,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
480,63,0.09735712490510195,2.0,388.0,5,0.8,300
481,64,0.0984996659681201,2.0,394.0,5,0.8,300
482,65,0.09963508299551904,2.0,400.0,5,0.8,300
483,66,0.100774374906905,2.0,406.0,5,0.8,300
484,67,0.10215883294586092,2.0,412.0,5,0.8,300
485,68,0.10346029093489051,2.0,418.0,5,0.8,300
486,69,0.10466524993535131,2.0,424.0,5,0.8,300
487,70,0.10585645795799792,2.0,430.0,5,0.8,300
488,71,0.10705150000285357,2.0,436.0,5,0.8,300
489,72,0.0017411659937351942,2.0,442.0,5,0.8,300
490,73,0.06470745801925659,2.0,448.0,5,0.8,300
491,74,0.06615475006401539,2.0,454.0,5,0.8,300
492,75,0.06750354100950062,2.0,460.0,5,0.8,300
493,76,0.0690339159918949,2.0,466.0,5,0.8,300
494,77,0.07036583300214261,2.0,472.0,5,0.8,300
495,78,0.07169629097916186,2.0,478.0,5,0.8,300
496,79,0.07323170802555978,2.0,484.0,5,0.8,300
497,80,0.07456004107370973,2.0,490.0,5,0.8,300
498,81,0.07580841600429267,2.0,496.0,5,0.8,300
499,82,0.07702674996107817,2.0,502.0,5,0.8,300
500,83,0.07824312499724329,2.0,508.0,5,0.8,300
501,84,0.07946024998091161,2.0,514.0,5,0.8,300
502,85,0.08068524999544024,2.0,520.0,5,0.8,300
503,86,0.08190687501337379,2.0,526.0,5,0.8,300
