,Iteration,Time,Fitness,FEvals,Temperature,max_iters
516,215,0.1319137919927016,49.0,246.0,0.5,300
517,216,0.13200966699514538,49.0,247.0,0.5,300
518,217,0.13210679206531495,49.0,248.0,0.5,300
519,218,0.13220362504944205,49.0,249.0,0.5,300
520,219,0.13230083300732076,49.0,250.0,0.5,300
521,220,0.13239825004711747,49.0,251.0,0.5,300
522,221,0.13249566697049886,49.0,252.0,0.5,300
523,222,0.13258804206270725,49.0,253.0,0.5,300
524,223,0.13267695799004287,49.0,254.0,0.5,300
525,224,0.13276787498034537,49.0,255.0,0.5,300
526,225,0.13285729195922613,49.0,256.0,0.5,300
527,226,0.13294625002890825,49.0,257.0,0.5,300
528,227,0.1330353330122307,49.0,258.0,0.5,300
529,228,0.13312574999872595,49.0,259.0,0.5,300
530,229,0.13321524998173118,49.0,260.0,0.5,300
531,230,0.13330545800272375,49.0,261.0,0.5,300
532,231,0.1333970830310136,49.0,262.0,0.5,300
533,232,0.13348829199094325,49.0,263.0,0.5,300
534,233,0.13358470797538757,49.0,264.0,0.5,300
535,234,0.13367570796981454,49.0,265.0,0.5,300
536,235,0.1337672920199111,49.0,266.0,0.5,300
537,236,0.13385916699189693,50.0,268.0,0.5,300
538,237,0.13395225000567734,50.0,269.0,0.5,300
539,238,0.13404512498527765,50.0,270.0,0.5,300
540,239,0.13413808296900243,50.0,271.0,0.5,300
541,240,0.1342312500346452,50.0,272.0,0.5,300
542,241,0.13432512502186,50.0,273.0,0.5,300
543,242,0.1344196250429377,50.0,274.0,0.5,300
544,243,0.13451437500771135,50.0,275.0,0.5,300
545,244,0.13461158296559006,50.0,276.0,0.5,300
546,245,0.1347073749639094,50.0,277.0,0.5,300
547,246,0.13480358303058892,50.0,278.0,0.5,300
548,247,0.13490075001027435,50.0,279.0,0.5,300
549,248,0.13499795796815306,50.0,280.0,0.5,300
550,249,0.1350959170376882,50.0,281.0,0.5,300
551,250,0.1351937500294298,50.0,282.0,0.5,300
552,251,0.13529162504710257,50.0,283.0,0.5,300
553,252,0.13538945803884417,50.0,284.0,0.5,300
554,253,0.1354873749660328,50.0,285.0,0.5,300
555,254,0.13558500004000962,50.0,286.0,0.5,300
556,255,0.1356838330393657,50.0,287.0,0.5,300
557,256,0.13578220806084573,50.0,288.0,0.5,300
558,257,0.1358829999808222,50.0,289.0,0.5,300
559,258,0.1359824170358479,50.0,290.0,0.5,300
560,259,0.1360808750614524,50.0,291.0,0.5,300
561,260,0.13617962505668402,50.0,292.0,0.5,300
562,261,0.13627854199148715,50.0,293.0,0.5,300
563,262,0.13637812505476177,50.0,294.0,0.5,300
564,263,0.13647879206109792,50.0,295.0,0.5,300
565,264,0.13658004195895046,50.0,296.0,0.5,300
566,265,0.13668104202952236,50.0,297.0,0.5,300
567,266,0.13678462500683963,50.0,298.0,0.5,300
568,267,0.1368884580442682,50.0,299.0,0.5,300
569,268,0.1369907499756664,50.0,300.0,0.5,300
570,269,0.13709304202347994,50.0,301.0,0.5,300
571,270,0.1371949170716107,50.0,302.0,0.5,300
572,271,0.1372980420710519,50.0,303.0,0.5,300
573,272,0.13740341702941805,50.0,304.0,0.5,300
574,273,0.13750629196874797,50.0,305.0,0.5,300
575,274,0.13760912499856204,50.0,306.0,0.5,300
576,275,0.13771300006192178,50.0,307.0,0.5,300
577,276,0.13781712506897748,50.0,308.0,0.5,300
578,277,0.13792154204566032,50.0,309.0,0.5,300
579,278,0.13802625006064773,50.0,310.0,0.5,300
580,279,0.13813049998134375,50.0,311.0,0.5,300
581,280,0.13823599996976554,50.0,312.0,0.5,300
582,281,0.13834304199554026,50.0,313.0,0.5,300
583,282,0.13845091697294265,50.0,314.0,0.5,300
584,283,0.1385574999731034,50.0,315.0,0.5,300
585,284,0.13866599998436868,50.0,316.0,0.5,300
586,285,0.1387748330598697,50.0,317.0,0.5,300
587,286,0.1388818749692291,50.0,318.0,0.5,300
588,287,0.13898925005923957,50.0,319.0,0.5,300
589,288,0.13909745798446238,50.0,320.0,0.5,300
590,289,0.13920900004450232,50.0,321.0,0.5,300
591,290,0.13931929203681648,50.0,322.0,0.5,300
592,291,0.13942962500732392,50.0,323.0,0.5,300
593,292,0.13953804201446474,50.0,324.0,0.5,300
594,293,0.13964700000360608,50.0,325.0,0.5,300
595,294,0.13975670805666596,50.0,326.0,0.5,300
596,295,0.13987358298618346,50.0,327.0,0.5,300
597,296,0.13998812506906688,50.0,328.0,0.5,300
598,297,0.1400989170651883,50.0,329.0,0.5,300
599,298,0.1402100829873234,50.0,330.0,0.5,300
600,299,0.14032183296512812,50.0,331.0,0.5,300
601,300,0.1404345000628382,50.0,332.0,0.5,300
602,0,0.00019154197070747614,24.0,0.0,1.0,300
603,1,0.11788737506140023,25.0,2.0,1.0,300
604,2,0.11793808301445097,26.0,4.0,1.0,300
605,3,0.1179783750558272,27.0,6.0,1.0,300
606,4,0.11801570805255324,28.0,8.0,1.0,300
607,5,0.11810087505728006,28.0,9.0,1.0,300
608,6,0.11813916696701199,28.0,10.0,1.0,300
609,7,0.11817262496333569,28.0,11.0,1.0,300
610,8,0.1182049170602113,28.0,12.0,1.0,300
611,9,0.11824708303902298,29.0,14.0,1.0,300
612,10,0.11828591697849333,30.0,16.0,1.0,300
613,11,0.11832374997902662,31.0,18.0,1.0,300
614,12,0.1183612080058083,31.0,19.0,1.0,300
615,13,0.11839874996803701,30.0,21.0,1.0,300
616,14,0.11844395799562335,31.0,23.0,1.0,300
617,15,0.11848449998069555,32.0,25.0,1.0,300
618,16,0.11852116696536541,31.0,27.0,1.0,300
619,17,0.11855737504083663,32.0,29.0,1.0,300
620,18,0.11859704204834998,32.0,30.0,1.0,300
621,19,0.11863354197703302,32.0,31.0,1.0,300
622,20,0.11867520806845278,31.0,33.0,1.0,300
623,21,0.11871679197065532,31.0,34.0,1.0,300
624,22,0.11875691707246006,30.0,36.0,1.0,300
625,23,0.11879433307331055,30.0,37.0,1.0,300
626,24,0.11883195803966373,31.0,39.0,1.0,300
627,25,0.11887012503575534,31.0,40.0,1.0,300
628,26,0.11890841706190258,32.0,42.0,1.0,300
629,27,0.11894708301406354,32.0,43.0,1.0,300
630,28,0.11898612498771399,32.0,44.0,1.0,300
631,29,0.11902520805597305,32.0,45.0,1.0,300
632,30,0.11906491697300225,32.0,46.0,1.0,300
633,31,0.11910487501882017,32.0,47.0,1.0,300
634,32,0.11914483306463808,32.0,48.0,1.0,300
635,33,0.11918933305423707,31.0,50.0,1.0,300
636,34,0.11923087504692376,31.0,51.0,1.0,300
637,35,0.11927287501748651,31.0,52.0,1.0,300
638,36,0.11932008306030184,30.0,54.0,1.0,300
639,37,0.11936437501572073,31.0,56.0,1.0,300
640,38,0.11941237503197044,30.0,58.0,1.0,300
641,39,0.11945545801427215,31.0,60.0,1.0,300
642,40,0.11950333300046623,31.0,61.0,1.0,300
643,41,0.11955299996770918,32.0,63.0,1.0,300
644,42,0.11959745804779232,32.0,64.0,1.0,300
645,43,0.11964254197664559,32.0,65.0,1.0,300
646,44,0.11968783300835639,32.0,66.0,1.0,300
647,45,0.11973291705362499,31.0,68.0,1.0,300
648,46,0.11977833299897611,31.0,69.0,1.0,300
649,47,0.11982645804528147,30.0,71.0,1.0,300
650,48,0.11987541697453707,30.0,72.0,1.0,300
651,49,0.11992466705851257,30.0,73.0,1.0,300
652,50,0.11997479200363159,29.0,75.0,1.0,300
653,51,0.12002279201988131,28.0,77.0,1.0,300
654,52,0.12007545796222985,28.0,78.0,1.0,300
655,53,0.12012750003486872,29.0,80.0,1.0,300
656,54,0.12017941696103662,29.0,81.0,1.0,300
657,55,0.1202288749627769,29.0,82.0,1.0,300
658,56,0.12028425000607967,29.0,83.0,1.0,300
659,57,0.12033562501892447,30.0,85.0,1.0,300
660,58,0.12039391696453094,31.0,87.0,1.0,300
661,59,0.12044924998190254,32.0,89.0,1.0,300
662,60,0.12050016701687127,32.0,90.0,1.0,300
663,61,0.120550874969922,33.0,92.0,1.0,300
664,62,0.1206093750661239,33.0,93.0,1.0,300
665,63,0.12066162505652755,34.0,95.0,1.0,300
666,64,0.12072020804043859,33.0,97.0,1.0,300
667,65,0.12077458295971155,33.0,98.0,1.0,300
668,66,0.12082791700959206,34.0,100.0,1.0,300
669,67,0.12088158295955509,33.0,102.0,1.0,300
670,68,0.12093520804774016,33.0,103.0,1.0,300
671,69,0.12098875001538545,34.0,105.0,1.0,300
672,70,0.12104345799889416,34.0,106.0,1.0,300
673,71,0.12110329198185354,35.0,108.0,1.0,300
674,72,0.12115762499161065,34.0,110.0,1.0,300
675,73,0.12121300003491342,35.0,112.0,1.0,300
676,74,0.12126879196148366,35.0,113.0,1.0,300
677,75,0.12132525001652539,35.0,114.0,1.0,300
678,76,0.12138150003738701,35.0,115.0,1.0,300
679,77,0.12143987498711795,35.0,116.0,1.0,300
680,78,0.12149679206777364,35.0,117.0,1.0,300
681,79,0.12155404197983444,35.0,118.0,1.0,300
682,80,0.12161154206842184,35.0,119.0,1.0,300
683,81,0.1216698749922216,35.0,120.0,1.0,300
684,82,0.12173362507019192,35.0,121.0,1.0,300
685,83,0.12179733300581574,35.0,122.0,1.0,300
686,84,0.12186112499330193,35.0,123.0,1.0,300
687,85,0.12192108307499439,36.0,125.0,1.0,300
688,86,0.12198175000958145,37.0,127.0,1.0,300
689,87,0.12204283301252872,38.0,129.0,1.0,300
690,88,0.1221035000635311,37.0,131.0,1.0,300
691,89,0.12216441705822945,37.0,132.0,1.0,300
692,90,0.12222616700455546,36.0,134.0,1.0,300
693,91,0.12228795804549009,37.0,136.0,1.0,300
694,92,0.12234958296176046,38.0,138.0,1.0,300
695,93,0.1224132920615375,38.0,139.0,1.0,300
696,94,0.12247595796361566,38.0,140.0,1.0,300
697,95,0.12253908300772309,38.0,141.0,1.0,300
698,96,0.12260470807086676,38.0,142.0,1.0,300
699,97,0.12266987503971905,39.0,144.0,1.0,300
700,98,0.1227341250050813,38.0,146.0,1.0,300
701,99,0.12279891700018197,38.0,147.0,1.0,300
702,100,0.1228646250674501,38.0,148.0,1.0,300
703,101,0.12293099996168166,38.0,149.0,1.0,300
704,102,0.12299675005488098,38.0,150.0,1.0,300
705,103,0.12306358304340392,39.0,152.0,1.0,300
706,104,0.12312999996356666,39.0,153.0,1.0,300
707,105,0.12319283303804696,39.0,154.0,1.0,300
708,106,0.12325379205867648,40.0,156.0,1.0,300
709,107,0.12331479205749929,40.0,157.0,1.0,300
710,108,0.12337549997027963,40.0,158.0,1.0,300
711,109,0.12343899998813868,41.0,160.0,1.0,300
712,110,0.12350066704675555,41.0,161.0,1.0,300
713,111,0.12356304202694446,40.0,163.0,1.0,300
714,112,0.12362537498120219,40.0,164.0,1.0,300
715,113,0.12368845799937844,40.0,165.0,1.0,300
716,114,0.12375095800962299,39.0,167.0,1.0,300
717,115,0.12381420796737075,39.0,168.0,1.0,300
718,116,0.12387766700703651,39.0,169.0,1.0,300
719,117,0.12394116702489555,39.0,170.0,1.0,300
720,118,0.1240052500506863,39.0,171.0,1.0,300
721,119,0.12406962504610419,39.0,172.0,1.0,300
722,120,0.1241345830494538,39.0,173.0,1.0,300
723,121,0.12419958296231925,39.0,174.0,1.0,300
724,122,0.12426458299160004,39.0,175.0,1.0,300
725,123,0.12433104205410928,39.0,176.0,1.0,300
726,124,0.12439700006507337,38.0,178.0,1.0,300
727,125,0.12446399999316782,39.0,180.0,1.0,300
728,126,0.12453116697724909,39.0,181.0,1.0,300
729,127,0.12459799996577203,40.0,183.0,1.0,300
730,128,0.1246662080520764,40.0,184.0,1.0,300
731,129,0.12474087497685105,40.0,185.0,1.0,300
732,130,0.12480916699860245,40.0,186.0,1.0,300
733,131,0.12487733305897564,40.0,187.0,1.0,300
734,132,0.12494654196780175,40.0,188.0,1.0,300
735,133,0.12501566705759615,40.0,189.0,1.0,300
736,134,0.12508470797911286,40.0,190.0,1.0,300
737,135,0.1251548749860376,41.0,192.0,1.0,300
738,136,0.12522512499708682,41.0,193.0,1.0,300
739,137,0.12529562506824732,41.0,194.0,1.0,300
740,138,0.125366291962564,41.0,195.0,1.0,300
741,139,0.1254389580572024,41.0,196.0,1.0,300
742,140,0.12551091704517603,41.0,197.0,1.0,300
743,141,0.12558254203759134,41.0,198.0,1.0,300
744,142,0.12565491697750986,41.0,199.0,1.0,300
745,143,0.12572683300822973,41.0,200.0,1.0,300
746,144,0.12580024998169392,42.0,202.0,1.0,300
747,145,0.12587279197759926,42.0,203.0,1.0,300
748,146,0.12594612501561642,42.0,204.0,1.0,300
749,147,0.1260197920491919,43.0,206.0,1.0,300
750,148,0.12609470798633993,43.0,207.0,1.0,300
751,149,0.12617091706488281,43.0,208.0,1.0,300
752,150,0.12624625000171363,43.0,209.0,1.0,300
753,151,0.12632087501697242,43.0,210.0,1.0,300
754,152,0.12639633298385888,43.0,211.0,1.0,300
755,153,0.1264724580105394,43.0,212.0,1.0,300
756,154,0.12656287499703467,43.0,213.0,1.0,300
757,155,0.1266399580053985,43.0,214.0,1.0,300
758,156,0.12671708303969353,43.0,215.0,1.0,300
759,157,0.1267938750097528,43.0,216.0,1.0,300
760,158,0.12687454198021442,44.0,218.0,1.0,300
761,159,0.12695729197002947,44.0,219.0,1.0,300
762,160,0.12703612504992634,44.0,220.0,1.0,300
763,161,0.1271153329871595,44.0,221.0,1.0,300
764,162,0.12719495804049075,44.0,222.0,1.0,300
765,163,0.12727399996947497,44.0,223.0,1.0,300
766,164,0.12735295796301216,44.0,224.0,1.0,300
767,165,0.12743754195980728,44.0,225.0,1.0,300
768,166,0.12752350000664592,44.0,226.0,1.0,300
769,167,0.12760433298535645,44.0,227.0,1.0,300
770,168,0.12768641696311533,44.0,228.0,1.0,300
771,169,0.1277697499608621,44.0,229.0,1.0,300
772,170,0.12785091705154628,44.0,230.0,1.0,300
773,171,0.1279319580644369,44.0,231.0,1.0,300
774,172,0.12801400001626462,44.0,232.0,1.0,300
775,173,0.12809758307412267,44.0,233.0,1.0,300
776,174,0.12818866700399667,45.0,235.0,1.0,300
777,175,0.12827529199421406,45.0,236.0,1.0,300
778,176,0.12835875002201647,45.0,237.0,1.0,300
779,177,0.12844150001183152,45.0,238.0,1.0,300
780,178,0.12852525000926107,45.0,239.0,1.0,300
781,179,0.12861045799218118,45.0,240.0,1.0,300
782,180,0.12869870802387595,45.0,241.0,1.0,300
783,181,0.1287877920549363,45.0,242.0,1.0,300
784,182,0.1288767079822719,46.0,244.0,1.0,300
785,183,0.12896287499461323,46.0,245.0,1.0,300
786,184,0.1290493750711903,46.0,246.0,1.0,300
787,185,0.12913483299780637,46.0,247.0,1.0,300
788,186,0.12922133307438344,46.0,248.0,1.0,300
789,187,0.12931495800148696,46.0,249.0,1.0,300
790,188,0.1294072080636397,46.0,250.0,1.0,300
791,189,0.1295015000505373,46.0,251.0,1.0,300
792,190,0.12959608295932412,46.0,252.0,1.0,300
793,191,0.12969229207374156,46.0,253.0,1.0,300
794,192,0.1297887919936329,46.0,254.0,1.0,300
795,193,0.12987941701430827,46.0,255.0,1.0,300
796,194,0.12996808299794793,47.0,257.0,1.0,300
797,195,0.1300573330372572,47.0,258.0,1.0,300
798,196,0.1301470419857651,47.0,259.0,1.0,300
799,197,0.1302368330070749,48.0,261.0,1.0,300
800,198,0.1303265830501914,48.0,262.0,1.0,300
801,199,0.13041724998038262,48.0,263.0,1.0,300
802,200,0.13050916697829962,48.0,264.0,1.0,300
803,201,0.13060091703664511,48.0,265.0,1.0,300
804,202,0.13069274998269975,48.0,266.0,1.0,300
805,203,0.130786000052467,48.0,267.0,1.0,300
806,204,0.13087858306244016,48.0,268.0,1.0,300
807,205,0.1309710000641644,48.0,269.0,1.0,300
808,206,0.13106554199475795,48.0,270.0,1.0,300
809,207,0.13115862500853837,48.0,271.0,1.0,300
810,208,0.13125154201406986,48.0,272.0,1.0,300
811,209,0.13134525006171316,48.0,273.0,1.0,300
812,210,0.13143887498881668,48.0,274.0,1.0,300
813,211,0.13153304206207395,48.0,275.0,1.0,300
814,212,0.13162762497086078,48.0,276.0,1.0,300
815,213,0.13172316702548414,48.0,277.0,1.0,300
816,214,0.13181904202792794,48.0,278.0,1.0,300
817,215,0.1319137919927016,48.0,279.0,1.0,300
818,216,0.13200966699514538,48.0,280.0,1.0,300
819,217,0.13210679206531495,48.0,281.0,1.0,300
820,218,0.13220362504944205,48.0,282.0,1.0,300
821,219,0.13230083300732076,48.0,283.0,1.0,300
822,220,0.13239825004711747,48.0,284.0,1.0,300
823,221,0.13249566697049886,48.0,285.0,1.0,300
824,222,0.13258804206270725,48.0,286.0,1.0,300
825,223,0.13267695799004287,48.0,287.0,1.0,300
826,224,0.13276787498034537,48.0,288.0,1.0,300
827,225,0.13285729195922613,48.0,289.0,1.0,300
828,226,0.13294625002890825,48.0,290.0,1.0,300
829,227,0.1330353330122307,48.0,291.0,1.0,300
830,228,0.13312574999872595,48.0,292.0,1.0,300
831,229,0.13321524998173118,48.0,293.0,1.0,300
832,230,0.13330545800272375,48.0,294.0,1.0,300
833,231,0.1333970830310136,48.0,295.0,1.0,300
834,232,0.13348829199094325,48.0,296.0,1.0,300
835,233,0.13358470797538757,48.0,297.0,1.0,300
836,234,0.13367570796981454,48.0,298.0,1.0,300
837,235,0.1337672920199111,48.0,299.0,1.0,300
838,236,0.13385916699189693,48.0,300.0,1.0,300
839,237,0.13395225000567734,48.0,301.0,1.0,300
840,238,0.13404512498527765,48.0,302.0,1.0,300
841,239,0.13413808296900243,48.0,303.0,1.0,300
842,240,0.1342312500346452,48.0,304.0,1.0,300
843,241,0.13432512502186,48.0,305.0,1.0,300
844,242,0.1344196250429377,48.0,306.0,1.0,300
845,243,0.13451437500771135,48.0,307.0,1.0,300
846,244,0.13461158296559006,49.0,309.0,1.0,300
847,245,0.1347073749639094,49.0,310.0,1.0,300
848,246,0.13480358303058892,49.0,311.0,1.0,300
849,247,0.13490075001027435,49.0,312.0,1.0,300
850,248,0.13499795796815306,49.0,313.0,1.0,300
851,249,0.1350959170376882,49.0,314.0,1.0,300
852,250,0.1351937500294298,49.0,315.0,1.0,300
853,251,0.13529162504710257,49.0,316.0,1.0,300
854,252,0.13538945803884417,49.0,317.0,1.0,300
855,253,0.1354873749660328,49.0,318.0,1.0,300
856,254,0.13558500004000962,49.0,319.0,1.0,300
857,255,0.1356838330393657,49.0,320.0,1.0,300
858,256,0.13578220806084573,49.0,321.0,1.0,300
859,257,0.1358829999808222,49.0,322.0,1.0,300
860,258,0.1359824170358479,49.0,323.0,1.0,300
861,259,0.1360808750614524,49.0,324.0,1.0,300
862,260,0.13617962505668402,49.0,325.0,1.0,300
863,261,0.13627854199148715,49.0,326.0,1.0,300
864,262,0.13637812505476177,49.0,327.0,1.0,300
865,263,0.13647879206109792,49.0,328.0,1.0,300
866,264,0.13658004195895046,49.0,329.0,1.0,300
867,265,0.13668104202952236,49.0,330.0,1.0,300
868,266,0.13678462500683963,49.0,331.0,1.0,300
869,267,0.1368884580442682,49.0,332.0,1.0,300
870,268,0.1369907499756664,49.0,333.0,1.0,300
871,269,0.13709304202347994,49.0,334.0,1.0,300
872,270,0.1371949170716107,49.0,335.0,1.0,300
873,271,0.1372980420710519,49.0,336.0,1.0,300
874,272,0.13740341702941805,49.0,337.0,1.0,300
875,273,0.13750629196874797,49.0,338.0,1.0,300
876,274,0.13760912499856204,49.0,339.0,1.0,300
877,275,0.13771300006192178,50.0,341.0,1.0,300
878,276,0.13781712506897748,50.0,342.0,1.0,300
879,277,0.13792154204566032,50.0,343.0,1.0,300
880,278,0.13802625006064773,50.0,344.0,1.0,300
881,279,0.13813049998134375,50.0,345.0,1.0,300
882,280,0.13823599996976554,50.0,346.0,1.0,300
883,281,0.13834304199554026,50.0,347.0,1.0,300
884,282,0.13845091697294265,50.0,348.0,1.0,300
885,283,0.1385574999731034,50.0,349.0,1.0,300
886,284,0.13866599998436868,50.0,350.0,1.0,300
887,285,0.1387748330598697,50.0,351.0,1.0,300
888,286,0.1388818749692291,50.0,352.0,1.0,300
889,287,0.13898925005923957,50.0,353.0,1.0,300
890,288,0.13909745798446238,50.0,354.0,1.0,300
891,289,0.13920900004450232,50.0,355.0,1.0,300
892,290,0.13931929203681648,50.0,356.0,1.0,300
893,291,0.13942962500732392,50.0,357.0,1.0,300
894,292,0.13953804201446474,50.0,358.0,1.0,300
895,293,0.13964700000360608,50.0,359.0,1.0,300
896,294,0.13975670805666596,50.0,360.0,1.0,300
897,295,0.13987358298618346,50.0,361.0,1.0,300
898,296,0.13998812506906688,50.0,362.0,1.0,300
899,297,0.1400989170651883,50.0,363.0,1.0,300
900,298,0.1402100829873234,50.0,364.0,1.0,300
901,299,0.14032183296512812,50.0,365.0,1.0,300
902,300,0.1404345000628382,50.0,366.0,1.0,300
903,0,0.00019154197070747614,24.0,0.0,2.0,300
904,1,0.11788737506140023,25.0,2.0,2.0,300
905,2,0.11793808301445097,26.0,4.0,2.0,300
906,3,0.1179783750558272,27.0,6.0,2.0,300
907,4,0.11801570805255324,28.0,8.0,2.0,300
908,5,0.11810087505728006,27.0,10.0,2.0,300
909,6,0.11813916696701199,27.0,11.0,2.0,300
910,7,0.11817262496333569,27.0,12.0,2.0,300
911,8,0.1182049170602113,27.0,13.0,2.0,300
912,9,0.11824708303902298,28.0,15.0,2.0,300
913,10,0.11828591697849333,29.0,17.0,2.0,300
914,11,0.11832374997902662,30.0,19.0,2.0,300
915,12,0.1183612080058083,30.0,20.0,2.0,300
916,13,0.11839874996803701,29.0,22.0,2.0,300
917,14,0.11844395799562335,30.0,24.0,2.0,300
918,15,0.11848449998069555,31.0,26.0,2.0,300
919,16,0.11852116696536541,30.0,28.0,2.0,300
920,17,0.11855737504083663,31.0,30.0,2.0,300
921,18,0.11859704204834998,31.0,31.0,2.0,300
922,19,0.11863354197703302,30.0,33.0,2.0,300
923,20,0.11867520806845278,29.0,35.0,2.0,300
924,21,0.11871679197065532,28.0,37.0,2.0,300
925,22,0.11875691707246006,27.0,39.0,2.0,300
926,23,0.11879433307331055,27.0,40.0,2.0,300
927,24,0.11883195803966373,28.0,42.0,2.0,300
928,25,0.11887012503575534,28.0,43.0,2.0,300
929,26,0.11890841706190258,29.0,45.0,2.0,300
930,27,0.11894708301406354,30.0,47.0,2.0,300
931,28,0.11898612498771399,29.0,49.0,2.0,300
932,29,0.11902520805597305,29.0,50.0,2.0,300
933,30,0.11906491697300225,29.0,51.0,2.0,300
934,31,0.11910487501882017,29.0,52.0,2.0,300
935,32,0.11914483306463808,29.0,53.0,2.0,300
936,33,0.11918933305423707,29.0,54.0,2.0,300
937,34,0.11923087504692376,30.0,56.0,2.0,300
938,35,0.11927287501748651,31.0,58.0,2.0,300
939,36,0.11932008306030184,31.0,59.0,2.0,300
940,37,0.11936437501572073,31.0,60.0,2.0,300
941,38,0.11941237503197044,30.0,62.0,2.0,300
942,39,0.11945545801427215,31.0,64.0,2.0,300
943,40,0.11950333300046623,30.0,66.0,2.0,300
944,41,0.11955299996770918,31.0,68.0,2.0,300
945,42,0.11959745804779232,30.0,70.0,2.0,300
946,43,0.11964254197664559,31.0,72.0,2.0,300
947,44,0.11968783300835639,32.0,74.0,2.0,300
948,45,0.11973291705362499,33.0,76.0,2.0,300
949,46,0.11977833299897611,32.0,78.0,2.0,300
950,47,0.11982645804528147,31.0,80.0,2.0,300
951,48,0.11987541697453707,32.0,82.0,2.0,300
952,49,0.11992466705851257,33.0,84.0,2.0,300
953,50,0.11997479200363159,34.0,86.0,2.0,300
954,51,0.12002279201988131,33.0,88.0,2.0,300
955,52,0.12007545796222985,32.0,90.0,2.0,300
956,53,0.12012750003486872,31.0,92.0,2.0,300
957,54,0.12017941696103662,31.0,93.0,2.0,300
958,55,0.1202288749627769,30.0,95.0,2.0,300
959,56,0.12028425000607967,29.0,97.0,2.0,300
960,57,0.12033562501892447,30.0,99.0,2.0,300
961,58,0.12039391696453094,31.0,101.0,2.0,300
962,59,0.12044924998190254,32.0,103.0,2.0,300
963,60,0.12050016701687127,31.0,105.0,2.0,300
964,61,0.120550874969922,32.0,107.0,2.0,300
965,62,0.1206093750661239,33.0,109.0,2.0,300
966,63,0.12066162505652755,33.0,110.0,2.0,300
967,64,0.12072020804043859,34.0,112.0,2.0,300
968,65,0.12077458295971155,33.0,114.0,2.0,300
969,66,0.12082791700959206,34.0,116.0,2.0,300
970,67,0.12088158295955509,35.0,118.0,2.0,300
971,68,0.12093520804774016,35.0,119.0,2.0,300
972,69,0.12098875001538545,35.0,120.0,2.0,300
973,70,0.12104345799889416,36.0,122.0,2.0,300
974,71,0.12110329198185354,36.0,123.0,2.0,300
975,72,0.12115762499161065,37.0,125.0,2.0,300
976,73,0.12121300003491342,36.0,127.0,2.0,300
977,74,0.12126879196148366,35.0,129.0,2.0,300
978,75,0.12132525001652539,35.0,130.0,2.0,300
979,76,0.12138150003738701,34.0,132.0,2.0,300
980,77,0.12143987498711795,33.0,134.0,2.0,300
981,78,0.12149679206777364,33.0,135.0,2.0,300
982,79,0.12155404197983444,34.0,137.0,2.0,300
983,80,0.12161154206842184,34.0,138.0,2.0,300
984,81,0.1216698749922216,35.0,140.0,2.0,300
985,82,0.12173362507019192,36.0,142.0,2.0,300
986,83,0.12179733300581574,37.0,144.0,2.0,300
987,84,0.12186112499330193,37.0,145.0,2.0,300
988,85,0.12192108307499439,36.0,147.0,2.0,300
989,86,0.12198175000958145,35.0,149.0,2.0,300
990,87,0.12204283301252872,35.0,150.0,2.0,300
991,88,0.1221035000635311,35.0,151.0,2.0,300
992,89,0.12216441705822945,34.0,153.0,2.0,300
993,90,0.12222616700455546,34.0,154.0,2.0,300
994,91,0.12228795804549009,33.0,156.0,2.0,300
995,92,0.12234958296176046,34.0,158.0,2.0,300
996,93,0.1224132920615375,35.0,160.0,2.0,300
997,94,0.12247595796361566,34.0,162.0,2.0,300
998,95,0.12253908300772309,35.0,164.0,2.0,300
999,96,0.12260470807086676,35.0,165.0,2.0,300
1000,97,0.12266987503971905,34.0,167.0,2.0,300
1001,98,0.1227341250050813,33.0,169.0,2.0,300
1002,99,0.12279891700018197,33.0,170.0,2.0,300
1003,100,0.1228646250674501,33.0,171.0,2.0,300
1004,101,0.12293099996168166,32.0,173.0,2.0,300
1005,102,0.12299675005488098,31.0,175.0,2.0,300
1006,103,0.12306358304340392,32.0,177.0,2.0,300
1007,104,0.12312999996356666,33.0,179.0,2.0,300
1008,105,0.12319283303804696,33.0,180.0,2.0,300
1009,106,0.12325379205867648,33.0,181.0,2.0,300
1010,107,0.12331479205749929,33.0,182.0,2.0,300
1011,108,0.12337549997027963,34.0,184.0,2.0,300
1012,109,0.12343899998813868,34.0,185.0,2.0,300
1013,110,0.12350066704675555,33.0,187.0,2.0,300
1014,111,0.12356304202694446,34.0,189.0,2.0,300
1015,112,0.12362537498120219,34.0,190.0,2.0,300
1016,113,0.12368845799937844,34.0,191.0,2.0,300
1017,114,0.12375095800962299,35.0,193.0,2.0,300
1018,115,0.12381420796737075,35.0,194.0,2.0,300
1019,116,0.12387766700703651,35.0,195.0,2.0,300
1020,117,0.12394116702489555,36.0,197.0,2.0,300
1021,118,0.1240052500506863,35.0,199.0,2.0,300
1022,119,0.12406962504610419,34.0,201.0,2.0,300
1023,120,0.1241345830494538,34.0,202.0,2.0,300
1024,121,0.12419958296231925,33.0,204.0,2.0,300
1025,122,0.12426458299160004,33.0,205.0,2.0,300
1026,123,0.12433104205410928,33.0,206.0,2.0,300
1027,124,0.12439700006507337,33.0,207.0,2.0,300
1028,125,0.12446399999316782,34.0,209.0,2.0,300
1029,126,0.12453116697724909,34.0,210.0,2.0,300
1030,127,0.12459799996577203,33.0,212.0,2.0,300
1031,128,0.1246662080520764,33.0,213.0,2.0,300
