,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
480,26,0.05191987496800721,3.0,164.0,5,0.8,300
481,27,0.05310395802371204,3.0,170.0,5,0.8,300
482,28,0.054284167010337114,3.0,176.0,5,0.8,300
483,29,0.05546254198998213,2.0,183.0,5,0.8,300
484,30,0.05664912494830787,2.0,189.0,5,0.8,300
485,31,0.05782545800320804,2.0,195.0,5,0.8,300
486,32,0.059001791989430785,2.0,201.0,5,0.8,300
487,33,0.06018316699191928,2.0,207.0,5,0.8,300
488,34,0.061358666978776455,2.0,213.0,5,0.8,300
489,35,0.06254420801997185,2.0,219.0,5,0.8,300
490,36,0.06545608304440975,2.0,225.0,5,0.8,300
491,37,0.0693301249993965,2.0,231.0,5,0.8,300
492,38,0.07304404198657721,2.0,237.0,5,0.8,300
493,39,0.07473633298650384,2.0,243.0,5,0.8,300
494,40,0.07598404202144593,2.0,249.0,5,0.8,300
495,41,0.07718549994751811,1.0,256.0,5,0.8,300
496,42,0.07839679205790162,1.0,262.0,5,0.8,300
497,43,0.07959441700950265,1.0,268.0,5,0.8,300
498,44,0.08080058300402015,1.0,274.0,5,0.8,300
499,45,0.0819985419511795,1.0,280.0,5,0.8,300
500,46,0.08319816703442484,1.0,286.0,5,0.8,300
501,47,0.08456095797009766,1.0,292.0,5,0.8,300
502,48,0.08576625003479421,1.0,298.0,5,0.8,300
503,49,0.0869726249948144,1.0,304.0,5,0.8,300
504,50,0.08817970799282193,1.0,310.0,5,0.8,300
505,51,0.08938037499319762,1.0,316.0,5,0.8,300
506,52,0.09059216699097306,1.0,322.0,5,0.8,300
507,53,0.09180433303117752,1.0,328.0,5,0.8,300
508,54,0.09300350002013147,1.0,334.0,5,0.8,300
509,55,0.09420691698323935,1.0,340.0,5,0.8,300
510,56,0.09538237494416535,1.0,346.0,5,0.8,300
511,57,0.0965495000127703,1.0,352.0,5,0.8,300
512,58,0.0015845000743865967,1.0,358.0,5,0.8,300
513,59,0.10658174997661263,1.0,364.0,5,0.8,300
514,60,0.10818045900668949,1.0,370.0,5,0.8,300
515,61,0.10968516697175801,1.0,376.0,5,0.8,300
516,62,0.1111657089786604,1.0,382.0,5,0.8,300
517,63,0.11264800000935793,1.0,388.0,5,0.8,300
518,64,0.11403212498407811,1.0,394.0,5,0.8,300
519,65,0.11558874999172986,1.0,400.0,5,0.8,300
520,66,0.11693958402611315,1.0,406.0,5,0.8,300
521,67,0.11828879197128117,1.0,412.0,5,0.8,300
522,68,0.11963349999859929,1.0,418.0,5,0.8,300
523,69,0.12097154196817428,1.0,424.0,5,0.8,300
524,70,0.12435908406041563,1.0,430.0,5,0.8,300
525,71,0.12820429203566164,1.0,436.0,5,0.8,300
526,72,0.13182279199827462,1.0,442.0,5,0.8,300
527,73,0.13315624999813735,1.0,448.0,5,0.8,300
528,74,0.13436679204460233,1.0,454.0,5,0.8,300
529,75,0.135564542026259,1.0,460.0,5,0.8,300
530,76,0.1367563339881599,1.0,466.0,5,0.8,300
531,77,0.13794462499208748,1.0,472.0,5,0.8,300
532,78,0.1391259590163827,1.0,478.0,5,0.8,300
533,79,0.14030487497802824,1.0,484.0,5,0.8,300
534,80,0.14149141707457602,1.0,490.0,5,0.8,300
535,81,0.14268074999563396,1.0,496.0,5,0.8,300
536,82,0.14386112499050796,1.0,502.0,5,0.8,300
537,83,0.14504375006072223,1.0,508.0,5,0.8,300
538,84,0.14622429199516773,1.0,514.0,5,0.8,300
539,85,0.1474043750204146,1.0,520.0,5,0.8,300
540,86,0.14858420903328806,1.0,526.0,5,0.8,300
541,87,0.14976379205472767,1.0,532.0,5,0.8,300
542,88,0.15094404201954603,1.0,538.0,5,0.8,300
543,89,0.15212708397302777,1.0,544.0,5,0.8,300
544,90,0.15331437496934086,1.0,550.0,5,0.8,300
545,91,0.15449741703923792,1.0,556.0,5,0.8,300
