,Iteration,Time,Fitness,FEvals,Temperature,max_iters
516,215,0.02033970900811255,197.0,291.0,0.5,300
517,216,0.02041112503502518,197.0,292.0,0.5,300
518,217,0.020481874933466315,197.0,293.0,0.5,300
519,218,0.020552749978378415,197.0,294.0,0.5,300
520,219,0.02062733401544392,198.0,296.0,0.5,300
521,220,0.020698249922133982,198.0,297.0,0.5,300
522,221,0.020770167000591755,198.0,298.0,0.5,300
523,222,0.020842583966441453,198.0,299.0,0.5,300
524,223,0.020914959022775292,198.0,300.0,0.5,300
525,224,0.02098670892883092,198.0,301.0,0.5,300
526,225,0.021062874933704734,199.0,303.0,0.5,300
527,226,0.0211387500166893,200.0,305.0,0.5,300
528,227,0.021211749990470707,200.0,306.0,0.5,300
529,228,0.021284958929754794,200.0,307.0,0.5,300
530,229,0.021358625032007694,200.0,308.0,0.5,300
531,230,0.021432542009279132,200.0,309.0,0.5,300
532,231,0.021506084012798965,200.0,310.0,0.5,300
533,232,0.021581833949312568,200.0,311.0,0.5,300
534,233,0.021657624980434775,200.0,312.0,0.5,300
535,234,0.02173220901750028,200.0,313.0,0.5,300
536,235,0.021806999924592674,200.0,314.0,0.5,300
537,236,0.021882083965465426,200.0,315.0,0.5,300
538,237,0.021957417018711567,200.0,316.0,0.5,300
539,238,0.022033541928976774,200.0,317.0,0.5,300
540,239,0.022109834011644125,200.0,318.0,0.5,300
541,240,0.02218570897821337,200.0,319.0,0.5,300
542,241,0.022262749960646033,200.0,320.0,0.5,300
543,242,0.022340083960443735,200.0,321.0,0.5,300
544,243,0.022420583991333842,201.0,323.0,0.5,300
545,244,0.022497750003822148,201.0,324.0,0.5,300
546,245,0.02257508400361985,201.0,325.0,0.5,300
547,246,0.022656291956081986,202.0,327.0,0.5,300
548,247,0.02273583400528878,202.0,328.0,0.5,300
549,248,0.022814208990894258,202.0,329.0,0.5,300
550,249,0.02289670892059803,203.0,331.0,0.5,300
551,250,0.02297491696663201,203.0,332.0,0.5,300
552,251,0.023054459015838802,203.0,333.0,0.5,300
553,252,0.02313358394894749,203.0,334.0,0.5,300
554,253,0.023212583968415856,203.0,335.0,0.5,300
555,254,0.02329187502618879,203.0,336.0,0.5,300
556,255,0.023371708928607404,203.0,337.0,0.5,300
557,256,0.023451499990187585,203.0,338.0,0.5,300
558,257,0.02353120897896588,203.0,339.0,0.5,300
559,258,0.023611624957993627,203.0,340.0,0.5,300
560,259,0.02369204198475927,203.0,341.0,0.5,300
561,260,0.023776874993927777,204.0,343.0,0.5,300
562,261,0.023858209024183452,204.0,344.0,0.5,300
563,262,0.023940374958328903,204.0,345.0,0.5,300
564,263,0.024022500030696392,204.0,346.0,0.5,300
565,264,0.024108459008857608,205.0,348.0,0.5,300
566,265,0.024193249992094934,206.0,350.0,0.5,300
567,266,0.024274916970171034,206.0,351.0,0.5,300
568,267,0.02435695892199874,206.0,352.0,0.5,300
569,268,0.02443933393806219,206.0,353.0,0.5,300
570,269,0.024523166939616203,206.0,354.0,0.5,300
571,270,0.024606916937045753,206.0,355.0,0.5,300
572,271,0.024690499994903803,206.0,356.0,0.5,300
573,272,0.024774083984084427,206.0,357.0,0.5,300
574,273,0.024857499985955656,206.0,358.0,0.5,300
575,274,0.02494258398655802,206.0,359.0,0.5,300
576,275,0.02502716693561524,206.0,360.0,0.5,300
577,276,0.02511229203082621,206.0,361.0,0.5,300
578,277,0.025200041942298412,207.0,363.0,0.5,300
579,278,0.02528441697359085,207.0,364.0,0.5,300
580,279,0.025371083989739418,207.0,365.0,0.5,300
581,280,0.025458000018261373,207.0,366.0,0.5,300
582,281,0.025543667026795447,207.0,367.0,0.5,300
583,282,0.025630458956584334,207.0,368.0,0.5,300
584,283,0.025716917007230222,207.0,369.0,0.5,300
585,284,0.025803250027820468,207.0,370.0,0.5,300
586,285,0.025893874932080507,208.0,372.0,0.5,300
587,286,0.02598020900040865,208.0,373.0,0.5,300
588,287,0.02606762503273785,208.0,374.0,0.5,300
589,288,0.02615604200400412,208.0,375.0,0.5,300
590,289,0.02624649996869266,208.0,376.0,0.5,300
591,290,0.026337999966926873,208.0,377.0,0.5,300
592,291,0.02642991696484387,209.0,379.0,0.5,300
593,292,0.026517999940551817,209.0,380.0,0.5,300
594,293,0.02660637500230223,209.0,381.0,0.5,300
595,294,0.026695791981182992,209.0,382.0,0.5,300
596,295,0.026784999994561076,209.0,383.0,0.5,300
597,296,0.026879583951085806,210.0,385.0,0.5,300
598,297,0.026972291991114616,211.0,387.0,0.5,300
599,298,0.027061374974437058,211.0,388.0,0.5,300
600,299,0.02715520898345858,212.0,390.0,0.5,300
601,300,0.02724504203069955,212.0,391.0,0.5,300
602,0,0.0001663339789956808,131.0,0.0,1.0,300
603,1,0.010329999960958958,132.0,2.0,1.0,300
604,2,0.010392250027507544,131.0,4.0,1.0,300
605,3,0.010422041988931596,132.0,6.0,1.0,300
606,4,0.010445458930917084,132.0,7.0,1.0,300
607,5,0.010469250031746924,131.0,9.0,1.0,300
608,6,0.010490958928130567,131.0,10.0,1.0,300
609,7,0.010516666923649609,132.0,12.0,1.0,300
610,8,0.010541666997596622,133.0,14.0,1.0,300
611,9,0.01056712493300438,132.0,16.0,1.0,300
612,10,0.010590750025585294,132.0,17.0,1.0,300
613,11,0.010616124956868589,132.0,18.0,1.0,300
614,12,0.010645375004969537,133.0,20.0,1.0,300
615,13,0.01067520899232477,134.0,22.0,1.0,300
616,14,0.01070395892020315,135.0,24.0,1.0,300
617,15,0.010733666946180165,136.0,26.0,1.0,300
618,16,0.010757541982457042,135.0,28.0,1.0,300
619,17,0.01078541693277657,134.0,30.0,1.0,300
620,18,0.01081179198808968,133.0,32.0,1.0,300
621,19,0.010837959009222686,132.0,34.0,1.0,300
622,20,0.010863167000934482,132.0,35.0,1.0,300
623,21,0.01088791701477021,132.0,36.0,1.0,300
624,22,0.010918334010057151,133.0,38.0,1.0,300
625,23,0.010943416971713305,132.0,40.0,1.0,300
626,24,0.010968999937176704,132.0,41.0,1.0,300
627,25,0.010994541924446821,131.0,43.0,1.0,300
628,26,0.011019874946214259,131.0,44.0,1.0,300
629,27,0.011045499937608838,131.0,45.0,1.0,300
630,28,0.011071417015045881,130.0,47.0,1.0,300
631,29,0.011097416980192065,131.0,49.0,1.0,300
632,30,0.011127666919492185,132.0,51.0,1.0,300
633,31,0.011154124978929758,132.0,52.0,1.0,300
634,32,0.011181583977304399,131.0,54.0,1.0,300
635,33,0.011214958969503641,132.0,56.0,1.0,300
636,34,0.011244999943301082,133.0,58.0,1.0,300
637,35,0.011276167002506554,134.0,60.0,1.0,300
638,36,0.01130391692277044,134.0,61.0,1.0,300
639,37,0.01133699994534254,135.0,63.0,1.0,300
640,38,0.01136570901144296,134.0,65.0,1.0,300
641,39,0.011397916940040886,135.0,67.0,1.0,300
642,40,0.011426249984651804,135.0,68.0,1.0,300
643,41,0.01145837502554059,136.0,70.0,1.0,300
644,42,0.011487875017337501,135.0,72.0,1.0,300
645,43,0.011520833941176534,135.0,73.0,1.0,300
646,44,0.011550209019333124,134.0,75.0,1.0,300
647,45,0.011580583988688886,135.0,77.0,1.0,300
648,46,0.01161104196216911,135.0,78.0,1.0,300
649,47,0.011646708939224482,135.0,79.0,1.0,300
650,48,0.011681333999149501,135.0,80.0,1.0,300
651,49,0.011713417014107108,136.0,82.0,1.0,300
652,50,0.011750333942472935,137.0,84.0,1.0,300
653,51,0.01178154197987169,137.0,85.0,1.0,300
654,52,0.011813499964773655,138.0,87.0,1.0,300
655,53,0.011853834032081068,138.0,88.0,1.0,300
656,54,0.011890250025317073,138.0,89.0,1.0,300
657,55,0.01192550000268966,139.0,91.0,1.0,300
658,56,0.011961458949372172,140.0,93.0,1.0,300
659,57,0.011995291919447482,141.0,95.0,1.0,300
660,58,0.012030749931000173,142.0,97.0,1.0,300
661,59,0.012068541953340173,141.0,99.0,1.0,300
662,60,0.012101667001843452,141.0,100.0,1.0,300
663,61,0.012135625001974404,142.0,102.0,1.0,300
664,62,0.012174499919638038,142.0,103.0,1.0,300
665,63,0.012209084001369774,143.0,105.0,1.0,300
666,64,0.012243791949003935,143.0,106.0,1.0,300
667,65,0.012279791990295053,143.0,107.0,1.0,300
668,66,0.01231820893008262,143.0,108.0,1.0,300
669,67,0.012353333993814886,143.0,109.0,1.0,300
670,68,0.012392209027893841,144.0,111.0,1.0,300
671,69,0.0124281250173226,144.0,112.0,1.0,300
672,70,0.01246437500230968,145.0,114.0,1.0,300
673,71,0.012500708922743797,145.0,115.0,1.0,300
674,72,0.012540124938823283,146.0,117.0,1.0,300
675,73,0.012580042006447911,147.0,119.0,1.0,300
676,74,0.01262004196178168,148.0,121.0,1.0,300
677,75,0.012660124921239913,148.0,122.0,1.0,300
678,76,0.012699958984740078,148.0,123.0,1.0,300
679,77,0.012738291989080608,149.0,125.0,1.0,300
680,78,0.012776041985489428,150.0,127.0,1.0,300
681,79,0.012817541952244937,150.0,128.0,1.0,300
682,80,0.012855916982516646,150.0,129.0,1.0,300
683,81,0.012894416926428676,151.0,131.0,1.0,300
684,82,0.012933208956383169,151.0,132.0,1.0,300
685,83,0.012975624995306134,151.0,133.0,1.0,300
686,84,0.013017749995924532,151.0,134.0,1.0,300
687,85,0.013057000003755093,152.0,136.0,1.0,300
688,86,0.013096624985337257,153.0,138.0,1.0,300
689,87,0.013136666966602206,153.0,139.0,1.0,300
690,88,0.013176374952308834,153.0,140.0,1.0,300
691,89,0.013216709019616246,153.0,141.0,1.0,300
692,90,0.013257541926577687,154.0,143.0,1.0,300
693,91,0.01329841697588563,155.0,145.0,1.0,300
694,92,0.013343124999664724,156.0,147.0,1.0,300
695,93,0.01338816701900214,156.0,148.0,1.0,300
696,94,0.013429583981633186,156.0,149.0,1.0,300
697,95,0.013474749983288348,157.0,151.0,1.0,300
698,96,0.013521166983991861,157.0,152.0,1.0,300
699,97,0.013563958927989006,158.0,154.0,1.0,300
700,98,0.013606625027023256,158.0,155.0,1.0,300
701,99,0.013649499975144863,159.0,157.0,1.0,300
702,100,0.01369225000962615,160.0,159.0,1.0,300
703,101,0.013735541957430542,160.0,160.0,1.0,300
704,102,0.013779041939415038,160.0,161.0,1.0,300
705,103,0.013825958943925798,160.0,162.0,1.0,300
706,104,0.01386983401607722,160.0,163.0,1.0,300
707,105,0.013913959031924605,160.0,164.0,1.0,300
708,106,0.013958542025648057,160.0,165.0,1.0,300
709,107,0.014006124925799668,160.0,166.0,1.0,300
710,108,0.014050666941329837,160.0,167.0,1.0,300
711,109,0.014097000006586313,160.0,168.0,1.0,300
712,110,0.014142208965495229,160.0,169.0,1.0,300
713,111,0.014188459026627243,160.0,170.0,1.0,300
714,112,0.01423433399759233,160.0,171.0,1.0,300
715,113,0.014280417002737522,161.0,173.0,1.0,300
716,114,0.014326374977827072,161.0,174.0,1.0,300
717,115,0.014372708974406123,161.0,175.0,1.0,300
718,116,0.014422666979953647,162.0,177.0,1.0,300
719,117,0.014472374925389886,162.0,178.0,1.0,300
720,118,0.014519124990329146,162.0,179.0,1.0,300
721,119,0.014566374942660332,162.0,180.0,1.0,300
722,120,0.014617334003560245,163.0,182.0,1.0,300
723,121,0.01466816698666662,164.0,184.0,1.0,300
724,122,0.014715958968736231,164.0,185.0,1.0,300
725,123,0.014767416985705495,164.0,186.0,1.0,300
726,124,0.014815708971582353,165.0,188.0,1.0,300
727,125,0.014864166965708137,166.0,190.0,1.0,300
728,126,0.014916084008291364,166.0,191.0,1.0,300
729,127,0.014965291949920356,167.0,193.0,1.0,300
730,128,0.01501470897346735,167.0,194.0,1.0,300
731,129,0.01506891695316881,167.0,195.0,1.0,300
732,130,0.015119291958399117,168.0,197.0,1.0,300
733,131,0.015169334015809,168.0,198.0,1.0,300
734,132,0.015224208938889205,169.0,200.0,1.0,300
735,133,0.01527862495277077,169.0,201.0,1.0,300
736,134,0.015329708927311003,169.0,202.0,1.0,300
737,135,0.015381500008516014,169.0,203.0,1.0,300
738,136,0.015432875021360815,170.0,205.0,1.0,300
739,137,0.015484916977584362,171.0,207.0,1.0,300
740,138,0.015537083963863552,171.0,208.0,1.0,300
741,139,0.015594416996464133,171.0,209.0,1.0,300
742,140,0.01565083395689726,171.0,210.0,1.0,300
743,141,0.015703541925176978,171.0,211.0,1.0,300
744,142,0.015756750013679266,171.0,212.0,1.0,300
745,143,0.015810334007255733,172.0,214.0,1.0,300
746,144,0.01586741697974503,173.0,216.0,1.0,300
747,145,0.015924250008538365,173.0,217.0,1.0,300
748,146,0.015977917006239295,173.0,218.0,1.0,300
749,147,0.016032458981499076,173.0,219.0,1.0,300
750,148,0.01608687499538064,174.0,221.0,1.0,300
751,149,0.01614141697064042,175.0,223.0,1.0,300
752,150,0.016199624980799854,175.0,224.0,1.0,300
753,151,0.016254458925686777,175.0,225.0,1.0,300
754,152,0.01630979194305837,175.0,226.0,1.0,300
755,153,0.016368958982639015,175.0,227.0,1.0,300
756,154,0.016427916940301657,176.0,229.0,1.0,300
757,155,0.016484208987094462,176.0,230.0,1.0,300
758,156,0.016540291951969266,176.0,231.0,1.0,300
759,157,0.016596750007010996,177.0,233.0,1.0,300
760,158,0.016657458967529237,178.0,235.0,1.0,300
761,159,0.01671416696626693,178.0,236.0,1.0,300
762,160,0.01677470898721367,178.0,237.0,1.0,300
763,161,0.01683491701260209,178.0,238.0,1.0,300
764,162,0.01689224992878735,179.0,240.0,1.0,300
765,163,0.016950833960436285,179.0,241.0,1.0,300
766,164,0.017012667027302086,180.0,243.0,1.0,300
767,165,0.01707129192072898,181.0,245.0,1.0,300
768,166,0.01713008398655802,181.0,246.0,1.0,300
769,167,0.017189166974276304,181.0,247.0,1.0,300
770,168,0.01725062495097518,182.0,249.0,1.0,300
771,169,0.017313375021331012,183.0,251.0,1.0,300
772,170,0.01737308397423476,183.0,252.0,1.0,300
773,171,0.01743270899169147,183.0,253.0,1.0,300
774,172,0.017492666956968606,183.0,254.0,1.0,300
775,173,0.017553749959915876,183.0,255.0,1.0,300
776,174,0.017614500015042722,183.0,256.0,1.0,300
777,175,0.017675458919256926,183.0,257.0,1.0,300
778,176,0.017736124922521412,183.0,258.0,1.0,300
779,177,0.017797374981455505,183.0,259.0,1.0,300
780,178,0.017858834005892277,183.0,260.0,1.0,300
781,179,0.017923499923199415,183.0,261.0,1.0,300
782,180,0.017985541955567896,183.0,262.0,1.0,300
783,181,0.018049667007289827,183.0,263.0,1.0,300
784,182,0.018115874961949885,183.0,264.0,1.0,300
785,183,0.01817833399400115,184.0,266.0,1.0,300
786,184,0.01824095903430134,184.0,267.0,1.0,300
787,185,0.01830400002654642,184.0,268.0,1.0,300
788,186,0.018367458949796855,185.0,270.0,1.0,300
789,187,0.01843420893419534,185.0,271.0,1.0,300
790,188,0.018497749930247664,185.0,272.0,1.0,300
791,189,0.018565209000371397,185.0,273.0,1.0,300
792,190,0.01863254199270159,185.0,274.0,1.0,300
793,191,0.018696874962188303,186.0,276.0,1.0,300
794,192,0.018762000021524727,186.0,277.0,1.0,300
795,193,0.01882741693407297,186.0,278.0,1.0,300
796,194,0.018892416963353753,186.0,279.0,1.0,300
797,195,0.01895779196638614,187.0,281.0,1.0,300
798,196,0.019023666973225772,187.0,282.0,1.0,300
799,197,0.01908929191995412,187.0,283.0,1.0,300
800,198,0.0191554999910295,187.0,284.0,1.0,300
801,199,0.01922566699795425,187.0,285.0,1.0,300
802,200,0.019292583921924233,188.0,287.0,1.0,300
803,201,0.019363875035196543,189.0,289.0,1.0,300
804,202,0.01943091698922217,190.0,291.0,1.0,300
805,203,0.019498249981552362,190.0,292.0,1.0,300
806,204,0.019565833965316415,190.0,293.0,1.0,300
807,205,0.019633500021882355,190.0,294.0,1.0,300
808,206,0.01970495900604874,191.0,296.0,1.0,300
809,207,0.019775541964918375,191.0,297.0,1.0,300
810,208,0.019845000002533197,191.0,298.0,1.0,300
811,209,0.019913916941732168,191.0,299.0,1.0,300
812,210,0.01998262503184378,191.0,300.0,1.0,300
813,211,0.02005216700490564,192.0,302.0,1.0,300
814,212,0.020124958944506943,192.0,303.0,1.0,300
815,213,0.020198000012896955,192.0,304.0,1.0,300
816,214,0.020267667016014457,192.0,305.0,1.0,300
817,215,0.02033970900811255,192.0,306.0,1.0,300
818,216,0.02041112503502518,192.0,307.0,1.0,300
819,217,0.020481874933466315,193.0,309.0,1.0,300
820,218,0.020552749978378415,193.0,310.0,1.0,300
821,219,0.02062733401544392,193.0,311.0,1.0,300
822,220,0.020698249922133982,193.0,312.0,1.0,300
823,221,0.020770167000591755,193.0,313.0,1.0,300
824,222,0.020842583966441453,193.0,314.0,1.0,300
825,223,0.020914959022775292,194.0,316.0,1.0,300
826,224,0.02098670892883092,194.0,317.0,1.0,300
827,225,0.021062874933704734,194.0,318.0,1.0,300
828,226,0.0211387500166893,194.0,319.0,1.0,300
829,227,0.021211749990470707,194.0,320.0,1.0,300
830,228,0.021284958929754794,194.0,321.0,1.0,300
831,229,0.021358625032007694,195.0,323.0,1.0,300
832,230,0.021432542009279132,196.0,325.0,1.0,300
833,231,0.021506084012798965,196.0,326.0,1.0,300
834,232,0.021581833949312568,196.0,327.0,1.0,300
835,233,0.021657624980434775,196.0,328.0,1.0,300
836,234,0.02173220901750028,197.0,330.0,1.0,300
837,235,0.021806999924592674,198.0,332.0,1.0,300
838,236,0.021882083965465426,198.0,333.0,1.0,300
839,237,0.021957417018711567,198.0,334.0,1.0,300
840,238,0.022033541928976774,198.0,335.0,1.0,300
841,239,0.022109834011644125,198.0,336.0,1.0,300
842,240,0.02218570897821337,198.0,337.0,1.0,300
843,241,0.022262749960646033,198.0,338.0,1.0,300
844,242,0.022340083960443735,198.0,339.0,1.0,300
845,243,0.022420583991333842,199.0,341.0,1.0,300
846,244,0.022497750003822148,199.0,342.0,1.0,300
847,245,0.02257508400361985,199.0,343.0,1.0,300
848,246,0.022656291956081986,199.0,344.0,1.0,300
849,247,0.02273583400528878,200.0,346.0,1.0,300
850,248,0.022814208990894258,200.0,347.0,1.0,300
851,249,0.02289670892059803,200.0,348.0,1.0,300
852,250,0.02297491696663201,200.0,349.0,1.0,300
853,251,0.023054459015838802,200.0,350.0,1.0,300
854,252,0.02313358394894749,200.0,351.0,1.0,300
855,253,0.023212583968415856,200.0,352.0,1.0,300
856,254,0.02329187502618879,201.0,354.0,1.0,300
857,255,0.023371708928607404,201.0,355.0,1.0,300
858,256,0.023451499990187585,201.0,356.0,1.0,300
859,257,0.02353120897896588,201.0,357.0,1.0,300
860,258,0.023611624957993627,201.0,358.0,1.0,300
861,259,0.02369204198475927,201.0,359.0,1.0,300
862,260,0.023776874993927777,202.0,361.0,1.0,300
863,261,0.023858209024183452,202.0,362.0,1.0,300
864,262,0.023940374958328903,202.0,363.0,1.0,300
865,263,0.024022500030696392,202.0,364.0,1.0,300
866,264,0.024108459008857608,202.0,365.0,1.0,300
867,265,0.024193249992094934,202.0,366.0,1.0,300
868,266,0.024274916970171034,202.0,367.0,1.0,300
869,267,0.02435695892199874,202.0,368.0,1.0,300
870,268,0.02443933393806219,202.0,369.0,1.0,300
871,269,0.024523166939616203,203.0,371.0,1.0,300
872,270,0.024606916937045753,204.0,373.0,1.0,300
873,271,0.024690499994903803,204.0,374.0,1.0,300
874,272,0.024774083984084427,204.0,375.0,1.0,300
875,273,0.024857499985955656,204.0,376.0,1.0,300
876,274,0.02494258398655802,204.0,377.0,1.0,300
877,275,0.02502716693561524,204.0,378.0,1.0,300
878,276,0.02511229203082621,204.0,379.0,1.0,300
879,277,0.025200041942298412,204.0,380.0,1.0,300
880,278,0.02528441697359085,204.0,381.0,1.0,300
881,279,0.025371083989739418,204.0,382.0,1.0,300
882,280,0.025458000018261373,204.0,383.0,1.0,300
883,281,0.025543667026795447,204.0,384.0,1.0,300
884,282,0.025630458956584334,205.0,386.0,1.0,300
885,283,0.025716917007230222,205.0,387.0,1.0,300
886,284,0.025803250027820468,205.0,388.0,1.0,300
887,285,0.025893874932080507,205.0,389.0,1.0,300
888,286,0.02598020900040865,205.0,390.0,1.0,300
889,287,0.02606762503273785,205.0,391.0,1.0,300
890,288,0.02615604200400412,205.0,392.0,1.0,300
891,289,0.02624649996869266,206.0,394.0,1.0,300
892,290,0.026337999966926873,206.0,395.0,1.0,300
893,291,0.02642991696484387,206.0,396.0,1.0,300
894,292,0.026517999940551817,206.0,397.0,1.0,300
895,293,0.02660637500230223,206.0,398.0,1.0,300
896,294,0.026695791981182992,206.0,399.0,1.0,300
897,295,0.026784999994561076,206.0,400.0,1.0,300
898,296,0.026879583951085806,207.0,402.0,1.0,300
899,297,0.026972291991114616,207.0,403.0,1.0,300
900,298,0.027061374974437058,207.0,404.0,1.0,300
901,299,0.02715520898345858,207.0,405.0,1.0,300
902,300,0.02724504203069955,207.0,406.0,1.0,300
903,0,0.0001663339789956808,131.0,0.0,2.0,300
904,1,0.010329999960958958,132.0,2.0,2.0,300
905,2,0.010392250027507544,131.0,4.0,2.0,300
906,3,0.010422041988931596,132.0,6.0,2.0,300
907,4,0.010445458930917084,132.0,7.0,2.0,300
908,5,0.010469250031746924,131.0,9.0,2.0,300
909,6,0.010490958928130567,131.0,10.0,2.0,300
910,7,0.010516666923649609,132.0,12.0,2.0,300
911,8,0.010541666997596622,133.0,14.0,2.0,300
912,9,0.01056712493300438,132.0,16.0,2.0,300
913,10,0.010590750025585294,131.0,18.0,2.0,300
914,11,0.010616124956868589,131.0,19.0,2.0,300
915,12,0.010645375004969537,132.0,21.0,2.0,300
916,13,0.01067520899232477,133.0,23.0,2.0,300
917,14,0.01070395892020315,134.0,25.0,2.0,300
918,15,0.010733666946180165,135.0,27.0,2.0,300
919,16,0.010757541982457042,134.0,29.0,2.0,300
920,17,0.01078541693277657,133.0,31.0,2.0,300
921,18,0.01081179198808968,132.0,33.0,2.0,300
922,19,0.010837959009222686,131.0,35.0,2.0,300
923,20,0.010863167000934482,131.0,36.0,2.0,300
924,21,0.01088791701477021,131.0,37.0,2.0,300
925,22,0.010918334010057151,132.0,39.0,2.0,300
926,23,0.010943416971713305,131.0,41.0,2.0,300
927,24,0.010968999937176704,131.0,42.0,2.0,300
928,25,0.010994541924446821,130.0,44.0,2.0,300
929,26,0.011019874946214259,130.0,45.0,2.0,300
930,27,0.011045499937608838,130.0,46.0,2.0,300
931,28,0.011071417015045881,129.0,48.0,2.0,300
932,29,0.011097416980192065,130.0,50.0,2.0,300
933,30,0.011127666919492185,131.0,52.0,2.0,300
934,31,0.011154124978929758,131.0,53.0,2.0,300
935,32,0.011181583977304399,130.0,55.0,2.0,300
936,33,0.011214958969503641,131.0,57.0,2.0,300
937,34,0.011244999943301082,132.0,59.0,2.0,300
938,35,0.011276167002506554,133.0,61.0,2.0,300
939,36,0.01130391692277044,133.0,62.0,2.0,300
940,37,0.01133699994534254,134.0,64.0,2.0,300
941,38,0.01136570901144296,133.0,66.0,2.0,300
942,39,0.011397916940040886,134.0,68.0,2.0,300
943,40,0.011426249984651804,134.0,69.0,2.0,300
944,41,0.01145837502554059,135.0,71.0,2.0,300
945,42,0.011487875017337501,134.0,73.0,2.0,300
946,43,0.011520833941176534,134.0,74.0,2.0,300
947,44,0.011550209019333124,133.0,76.0,2.0,300
948,45,0.011580583988688886,134.0,78.0,2.0,300
949,46,0.01161104196216911,133.0,80.0,2.0,300
950,47,0.011646708939224482,134.0,82.0,2.0,300
951,48,0.011681333999149501,134.0,83.0,2.0,300
952,49,0.011713417014107108,133.0,85.0,2.0,300
953,50,0.011750333942472935,134.0,87.0,2.0,300
954,51,0.01178154197987169,133.0,89.0,2.0,300
955,52,0.011813499964773655,134.0,91.0,2.0,300
956,53,0.011853834032081068,134.0,92.0,2.0,300
957,54,0.011890250025317073,134.0,93.0,2.0,300
958,55,0.01192550000268966,135.0,95.0,2.0,300
959,56,0.011961458949372172,136.0,97.0,2.0,300
960,57,0.011995291919447482,137.0,99.0,2.0,300
961,58,0.012030749931000173,138.0,101.0,2.0,300
962,59,0.012068541953340173,139.0,103.0,2.0,300
963,60,0.012101667001843452,139.0,104.0,2.0,300
964,61,0.012135625001974404,140.0,106.0,2.0,300
965,62,0.012174499919638038,140.0,107.0,2.0,300
966,63,0.012209084001369774,141.0,109.0,2.0,300
967,64,0.012243791949003935,142.0,111.0,2.0,300
968,65,0.012279791990295053,143.0,113.0,2.0,300
969,66,0.01231820893008262,142.0,115.0,2.0,300
970,67,0.012353333993814886,142.0,116.0,2.0,300
971,68,0.012392209027893841,142.0,117.0,2.0,300
972,69,0.0124281250173226,141.0,119.0,2.0,300
973,70,0.01246437500230968,142.0,121.0,2.0,300
974,71,0.012500708922743797,142.0,122.0,2.0,300
975,72,0.012540124938823283,143.0,124.0,2.0,300
976,73,0.012580042006447911,143.0,125.0,2.0,300
977,74,0.01262004196178168,144.0,127.0,2.0,300
978,75,0.012660124921239913,145.0,129.0,2.0,300
979,76,0.012699958984740078,145.0,130.0,2.0,300
980,77,0.012738291989080608,146.0,132.0,2.0,300
981,78,0.012776041985489428,146.0,133.0,2.0,300
982,79,0.012817541952244937,147.0,135.0,2.0,300
983,80,0.012855916982516646,148.0,137.0,2.0,300
984,81,0.012894416926428676,148.0,138.0,2.0,300
985,82,0.012933208956383169,148.0,139.0,2.0,300
986,83,0.012975624995306134,149.0,141.0,2.0,300
987,84,0.013017749995924532,149.0,142.0,2.0,300
988,85,0.013057000003755093,149.0,143.0,2.0,300
989,86,0.013096624985337257,149.0,144.0,2.0,300
990,87,0.013136666966602206,150.0,146.0,2.0,300
991,88,0.013176374952308834,151.0,148.0,2.0,300
992,89,0.013216709019616246,151.0,149.0,2.0,300
993,90,0.013257541926577687,151.0,150.0,2.0,300
994,91,0.01329841697588563,150.0,152.0,2.0,300
995,92,0.013343124999664724,151.0,154.0,2.0,300
996,93,0.01338816701900214,152.0,156.0,2.0,300
997,94,0.013429583981633186,153.0,158.0,2.0,300
998,95,0.013474749983288348,153.0,159.0,2.0,300
999,96,0.013521166983991861,152.0,161.0,2.0,300
1000,97,0.013563958927989006,153.0,163.0,2.0,300
1001,98,0.013606625027023256,152.0,165.0,2.0,300
1002,99,0.013649499975144863,152.0,166.0,2.0,300
1003,100,0.01369225000962615,151.0,168.0,2.0,300
1004,101,0.013735541957430542,151.0,169.0,2.0,300
1005,102,0.013779041939415038,151.0,170.0,2.0,300
1006,103,0.013825958943925798,150.0,172.0,2.0,300
1007,104,0.01386983401607722,149.0,174.0,2.0,300
1008,105,0.013913959031924605,148.0,176.0,2.0,300
1009,106,0.013958542025648057,148.0,177.0,2.0,300
1010,107,0.014006124925799668,148.0,178.0,2.0,300
1011,108,0.014050666941329837,147.0,180.0,2.0,300
1012,109,0.014097000006586313,146.0,182.0,2.0,300
1013,110,0.014142208965495229,145.0,184.0,2.0,300
1014,111,0.014188459026627243,145.0,185.0,2.0,300
1015,112,0.01423433399759233,146.0,187.0,2.0,300
1016,113,0.014280417002737522,145.0,189.0,2.0,300
1017,114,0.014326374977827072,145.0,190.0,2.0,300
1018,115,0.014372708974406123,145.0,191.0,2.0,300
1019,116,0.014422666979953647,146.0,193.0,2.0,300
1020,117,0.014472374925389886,146.0,194.0,2.0,300
1021,118,0.014519124990329146,145.0,196.0,2.0,300
1022,119,0.014566374942660332,145.0,197.0,2.0,300
1023,120,0.014617334003560245,146.0,199.0,2.0,300
1024,121,0.01466816698666662,147.0,201.0,2.0,300
1025,122,0.014715958968736231,147.0,202.0,2.0,300
1026,123,0.014767416985705495,147.0,203.0,2.0,300
1027,124,0.014815708971582353,148.0,205.0,2.0,300
1028,125,0.014864166965708137,149.0,207.0,2.0,300
1029,126,0.014916084008291364,149.0,208.0,2.0,300
1030,127,0.014965291949920356,150.0,210.0,2.0,300
1031,128,0.01501470897346735,150.0,211.0,2.0,300
